-800.0,WITHDRAWAL MOBILE 1975085 PYMT Samantha T 020539607,-0.0070635792799293995,0
-56.0,WITHDRAWAL ONLINE 1859391 PYMT Alicia Bla Accommodation,-0.00392846530303359,0
-65.0,DEBIT CARD PURCHASE TIFFANY SPA & NAILS VERMONT SOUT AUS,-0.0028050809632986784,0
-25.7,DEBIT CARD PURCHASE ZOUZ CAFE QPS CAMBERWELL AUS,-0.004976398311555386,0
600.0,DEPOSIT ONLINE 2950718 TFR Westpac eSaver,-0.008931274525821209,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw O398608 001031,0.0020500835962593555,0
-75.0,DEBIT CARD PURCHASE THE SWATCH GRP AUS CHADSTONE AUS,-0.005605336278676987,0
-67.93,DEBIT CARD PURCHASE H AND M AUSTRALIA AU00 MALVERN EAST AUS,-0.004645633976906538,0
-49.0,DEBIT CARD PURCHASE DAVID JONES LIMITED CHADSTONE AUS,-0.00463635241612792,0
-39.9,DEBIT CARD PURCHASE TEDS SOUTHLAND CHELTENHAM AUS,-0.004795129410922527,0
-30.4,DEBIT CARD PURCHASE AQUALINK BOX HILL BOX HILL AUS,-0.008124632760882378,0
-20.0,DEBIT CARD PURCHASE RIVERS KNOX KNOX AUS,-0.003965461160987616,0
-8.0,DEBIT CARD PURCHASE THE BEAUTY & BROW CHADSTONE AUS,-0.0019637702498584986,0
-7.0,DEBIT CARD PURCHASE MISS SAIGON MALVERN EAST AUS,-0.003998033702373505,0
-6.7,DEBIT CARD PURCHASE BOOST JUICE PTY LTDQPS CHADSTONE AUS,-0.005348526872694492,0
-119.95,DEBIT CARD PURCHASE WINDSOR SMITH RETAIL DSTONE VI AUS,-0.004236054141074419,0
-100.0,DEBIT CARD PURCHASE Mecca Maxima Southlan Cheltenham AUS,-0.004426565486937761,0
-58.0,DEBIT CARD PURCHASE PAYPAL AGODACOMPAN 4029357733 AUS,-0.007184507790952921,0
-18.63,DEBIT CARD PURCHASE WOOLWORTHS 3133 THE GLEN VI AUS,-0.0046730381436645985,0
-11.5,DEBIT CARD PURCHASE OFFICEWORKS 0329 GLEN WAVERLE AUS,-0.004595847334712744,0
-8.1,DEBIT CARD PURCHASE AQUALINK CAFE BOX HI BOX HILL AUS,-0.007060208357870579,0
-4.5,DEBIT CARD PURCHASE OFFICEWORKS 0329 GLEN WAVERLE AUS,-0.004595847334712744,0
500.0,DEPOSIT ONLINE 2481142 TFR Westpac eSaver,-0.008931274525821209,0
500.0,DEPOSIT ONLINE 2105356 TFR Westpac eSaver,-0.008931274525821209,0
-100.0,WITHDRAWAL MOBILE 1737243 PYMT Samantha T 020451944,-0.0070635792799293995,0
-207.81,DEBIT CARD PURCHASE SPORTSGIRL 303368 WANTIRNA SOU AUS,-0.004427363630384207,0
-59.95,DEBIT CARD PURCHASE THE ICONIC 151000000 SURRY HILLS AUS,-0.003376547247171402,0
-49.95,DEBIT CARD PURCHASE DOTTI PTY LTD D63 WANTIRNA SOU AUS,-0.00518695218488574,0
-17.85,DEBIT CARD PURCHASE KIKKI K WANTIRNA SOU AUS,-0.0067827957682311535,0
-16.99,DEBIT CARD PURCHASE DYMOCKS KNOX CITY QPS WANTIRNA SOU AUS,-0.006446541287004948,0
-16.0,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-3.0,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-115.93,DEBIT CARD PURCHASE THE ICONIC 151000000 SURRY HILLS AUS,-0.003376547247171402,0
-101.1,DEBIT CARD PURCHASE POST VERMONT SOUTH VERMONT SOUT AUS,-0.003429933451116085,0
-98.0,DEBIT CARD PURCHASE ASOS AU SALES LLC ASOS.COM AUS,-0.0018013417720794678,0
-80.0,DEBIT CARD PURCHASE MELBOURNE CABLE PARK P BRAESIDE AUS,-0.002885465743020177,0
-47.0,DEBIT CARD PURCHASE NATIONWIDE TOWING BLACKBURN AUS,-0.004660499282181263,0
-32.0,DEBIT CARD PURCHASE Mr. Miyagi Windsor AUS,-0.0038628012407571077,0
-20.28,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-9.45,DEBIT CARD PURCHASE AQUALINK CAFE BOX HI BOX HILL AUS,-0.007060208357870579,0
48.0,DEPOSIT MATTHEW DURAN towing,-0.0032201255671679974,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw O387986 000822,0.0020500835962593555,0
-139.95,DEBIT CARD PURCHASE MOCHA TRADING PTY LTD OAKLEIGH SOU AUS,-0.0038206912577152252,0
-104.21,DEBIT CARD PURCHASE DEFENCEHEALTH TRVL TOOWONG AUS,-0.004294406156986952,0
1048.29,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-4.5,DEBIT CARD PURCHASE CIBO ESPRESSO BURNSI GLENSIDE AUS,-0.003820382058620453,0
-299.85,DEBIT CARD PURCHASE PORTMANS A05 DONCASTER AUS,-0.004294406156986952,0
-199.9,DEBIT CARD PURCHASE PORTMANS A09 CHADSTONE AUS,-0.004294406156986952,0
-96.99,DEBIT CARD PURCHASE LORNA JANE DONCASTER AUS,-0.0050843642093241215,0
-70.0,DEBIT CARD PURCHASE MELBOURNE AIRPORT MELBOURNE AI AUS,-0.001991798635572195,0
-56.5,DEBIT CARD PURCHASE KOKO BLACK AUSTRALIA P CHADSTONE AUS,-0.004763780161738396,0
-36.88,DEBIT CARD PURCHASE BP BRIGHT 9715 BRIGHT AUS,-0.0013938074698671699,0
-30.5,DEBIT CARD PURCHASE Udaberri Adelaide AUS,-0.003722564084455371,0
-25.0,DEBIT CARD PURCHASE COLES EXPRESS 6713 FOREST HILL AUS,-0.006745784543454647,0
-20.0,DEBIT CARD PURCHASE MYER CHADSTONE CHADSTONE AUS,-0.004294406156986952,0
-7.0,DEBIT CARD PURCHASE MISS SAIGON MALVERN EAST AUS,-0.003998033702373505,0
-6.7,DEBIT CARD PURCHASE BOOST JUICE PTY LTD CHADSTONE AUS,-0.006482356693595648,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw O378979 001815,0.0020500835962593555,0
-41.0,DEBIT CARD PURCHASE BLACKBIRD CAFE BRIGHT AUS,-0.005052258260548115,0
500.0,DEPOSIT ONLINE 2958005 TFR Westpac eSaver,-0.008931274525821209,0
500.0,DEPOSIT ONLINE 2826862 TFR Westpac eSaver,-0.008931274525821209,0
-40.0,DEBIT CARD PURCHASE FIORELLI RESTAURANT HAWTHORN EAS AUS,-0.008570664562284946,0
-7.02,DEBIT CARD PURCHASE ALDI STORES VERMONT SOUT AUS,-0.002753820735961199,0
-5.5,DEBIT CARD PURCHASE THE ACTIVE NETWORK INC SURRY HILLS AUS,-0.006883232854306698,0
-50.0,WITHDRAWAL AT HANDYBANK VERMONT STH 2 20727136 24/01/17,-0.0035342019982635975,0
-638.9,DEBIT CARD PURCHASE GIANT BICYCLE CO PTY L HAMPTON AUS,-0.005002680700272322,0
-25.03,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-25.01,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-9.5,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-8.2,DEBIT CARD PURCHASE NESPRESSO AUSTRALIA NORTH SYDNEY AUS,-0.0029219533316791058,0
-60.0,DEBIT CARD PURCHASE GIANT BICYCLE CO PTY L HAMPTON AUS,-0.005002680700272322,0
-55.5,DEBIT CARD PURCHASE S.E.K.T. HOLDINGS PL RAE VI AUS,-0.002433778252452612,0
-21.0,DEBIT CARD PURCHASE Watermark Docklands Docklands AUS,-0.005464392248541117,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw O367963 000831,0.0020500835962593555,0
-1512.44,DEBIT CARD PURCHASE TEDS KNOX WANTIRNA SOU AUS,-0.004672260023653507,0
-47.76,DEBIT CARD PURCHASE ETA Colombo 10 LKA USD 35.00 incl. Westpac Foreign Transaction Fee AUD $1.39,-0.0007277996628545225,0
-78.5,WITHDRAWAL ONLINE 1434186 PYMT Alicia Bla Negombo diary,-0.0031888156663626432,0
-166.32,WITHDRAWAL ONLINE 1415036 PYMT Caroline P Sam and Matt ROC,-0.003937501460313797,0
-15.0,DEBIT CARD PURCHASE BENNETTSWOOD DESIGN BURWOOD AUS,-0.006656675599515438,0
1500.0,DEPOSIT ONLINE 2248011 TFR Westpac eSaver,-0.008931274525821209,0
1015.92,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-42.85,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-279.95,DEBIT CARD PURCHASE VAST OUTDOORS HAMPTON EAST AUS,-0.004671298898756504,0
-37.95,DEBIT CARD PURCHASE HAIRHOUSE WAREHOUSE 2 CHADSTONE AUS,-0.0061993226408958435,0
-9.0,DEBIT CARD PURCHASE SUBWAY VERMONT SOUTH BURWOOD EAST AUS,-0.0066051967442035675,0
-148.17,DEBIT CARD PURCHASE PAYPAL STRAWBERRYC 4029357733 AUS,-0.007184507790952921,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-232.5,WITHDRAWAL ONLINE 1025451 PYMT Alicia Bla Yala and Bras,-0.0031431105453521013,0
-41.68,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-20.0,DEBIT CARD PURCHASE PETER ROWLAND MELBOURNE AUS,-0.0017053675837814808,0
-13.0,DEBIT CARD PURCHASE GOODTHANGS PTY LTD HIGHETT AUS,-0.005224911496043205,0
-6.5,DEBIT CARD PURCHASE YES SUSHI MONT VI AUS,-0.005296878516674042,0
-694.87,DEBIT CARD PURCHASE RACV NOBLE PARK N AUS,-0.002688670763745904,0
178.5,DEPOSIT ONLINE 2172183 PYMT DAVID TYRRELL CBA Dividends 2016,-0.003371467348188162,0
350.0,DEPOSIT ONLINE 2154146 PYMT DAVID TYRRELL Xmas,-0.010040516033768654,0
-76.0,DEBIT CARD PURCHASE PAYPAL TRAPTPTYLTD 4029357733 AUS,-0.007184507790952921,0
-8.9,DEBIT CARD PURCHASE Kanteen at Como South Yarra AUS,-0.0006791182095184922,0
-35.0,WITHDRAWAL ONLINE 1023942 PYMT Caroline P Kooyong Classic,-0.001758944010362029,0
-308.17,WITHDRAWAL ONLINE 1011235 PYMT D & A Tyrr Money Owing,-0.005639853421598673,0
-36.7,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-36.45,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-106.2,DEBIT CARD PURCHASE TIGER AIRWAYS AUSTRALI BOWEN HILLS AUS,-0.004207803402096033,0
32.14,DEBIT CARD REFUND OFFICEWORKS 0358 VERMONT SOUT AUS,-0.004117636475712061,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-116.78,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-40.0,DEBIT CARD PURCHASE KMART 1001 BURWOOD EAST AUS,-0.004803243558853865,0
-6.5,DEBIT CARD PURCHASE YES SUSHI MONT VI AUS,-0.005296878516674042,0
-5.0,DEBIT CARD PURCHASE MCDONALDS BASS BASS AUS,-0.006337951403111219,0
-36.04,DEBIT CARD PURCHASE AA OFFCR INBND7010 OFFICER SOUT AUS,-0.0032719809096306562,0
-10.0,DEBIT CARD PURCHASE PAM DEAN CONSULTING PT PORTSEA AUS,-0.006270464509725571,0
-5.0,DEBIT CARD PURCHASE PAM DEAN CONSULTING PT PORTSEA AUS,-0.006270464509725571,0
484.27,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-49.8,DEBIT CARD PURCHASE MOCHA JOS PTY LTD GLEN WAVERLE AUS,-0.005931252613663673,0
-36.16,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-35.0,DEBIT CARD PURCHASE DYNAMIC NAILS VERMONT SOUT AUS,-0.0029253927059471607,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-13.4,DEBIT CARD PURCHASE BURGER PROJECT CHADSTO MALVERN EAST AUS,-0.004702863749116659,0
80.0,DEPOSIT ALASDAIR GNAUCK Als contribution,-0.0006312709883786738,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-65.0,DEBIT CARD PURCHASE REBEL SPORTS MALVERN EAST AUS,-0.002051051938906312,0
-38.95,DEBIT CARD PURCHASE M J BALE CHADSTONE AUS,-0.003861787496134639,0
-19.99,DEBIT CARD PURCHASE KATHMANDU PTY LIMITE CHADSTONE AUS,-0.0027493201196193695,0
-11.6,DEBIT CARD PURCHASE MONASH AQUATIC & REC GLEN WAVERLE AUS,-0.005526249762624502,0
170.0,DEPOSIT ONLINE 2168362 PYMT SARAH TYRRELL,-0.005652122665196657,0
-109.96,DEBIT CARD PURCHASE KATHMANDU PTY LIMITE RINGWOOD AUS,-0.0027493201196193695,0
-89.99,DEBIT CARD PURCHASE KATHMANDU PTY LIMITE WANTIRNA AUS,-0.0027493201196193695,0
-59.59,DEBIT CARD PURCHASE DUTY FREE STORES GOL BILINGA AUS,-0.004497332498431206,0
-56.94,DEBIT CARD PURCHASE H AND M MELBOURNE 0008 RINGWOOD AUS,-0.0026409828569740057,0
-26.48,DEBIT CARD PURCHASE SFS GCA RED ROOSTER M3 COOLANGATTA AUS,-0.007038037292659283,0
-15.0,DEBIT CARD PURCHASE HAPPY MEDIUM PHOTO RICHMOND AUS,-0.004448085092008114,0
-14.5,DEBIT CARD PURCHASE MAX BRENNER AUST ROBINA AUS,-0.006520450115203857,0
-8.29,DEBIT CARD PURCHASE COLES 0643 CHADSTONE AUS,-0.002796375658363104,0
77.0,DEPOSIT JOSHUA MARTIN movieworldJOSHM,-0.004911066498607397,0
-2.5,ATM OPERATOR FEE WITHDRAWAL AT CAL ATM DS4016\BUNSW BW7I2071059262 231216,-0.0064847092144191265,0
-80.0,WITHDRAWAL AT CAL ATM DS4016\BUNSW BW7I2071059262 231216,-0.008683606050908566,0
-4.5,DEBIT CARD PURCHASE MOVIEWORLD OXENFORD AUS,-0.004294406156986952,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-215.97,DEBIT CARD PURCHASE RACV TICKETING NOBLE PARK N AUS,-0.004037191160023212,0
-40.0,DEBIT CARD PURCHASE BIRCH CARROLL & COYL BROADBEACH AUS,-0.006455655675381422,0
-18.2,DEBIT CARD PURCHASE SCHNITZ PACIFIC FAIR P BROADBEACH AUS,-0.0035471597220748663,0
-1.0,DEBIT CARD PURCHASE MCDONALDS HELENSVALE HELENSVALE AUS,-0.005722360219806433,0
171.0,DEPOSIT MATTHEW DURAN batwing sucks,-0.003774146782234311,0
45.0,DEPOSIT ONLINE 2081083 PYMT CAROLINE PURCELL Thanks for dinner,-0.0014159880811348557,0
698.9,DEPOSIT SALARY Deloitte Service 46448,-0.008363415487110615,1
-20.0,WITHDRAWAL AT HANDYBANK PACIFIC FAIR 1 18026063 20/12/16,-0.0024229921400547028,0
-253.92,DEBIT CARD PURCHASE MYER PACIFIC FAIR BROADBEACH AUS,-0.003349839011207223,0
-139.9,DEBIT CARD PURCHASE ZARA AUSTRALIA BROADBEACH AUS,-0.00625930679962039,0
-119.98,DEBIT CARD PURCHASE FOREVER NEW BROADBEACH AUS,-0.0026976335793733597,0
-80.0,DEBIT CARD PURCHASE MYER PACIFIC FAIR BROADBEACH AUS,-0.003349839011207223,0
-39.98,DEBIT CARD PURCHASE KATHMANDU PTY LIMITE BROADBEACH AUS,-0.0027493201196193695,0
-12.45,DEBIT CARD PURCHASE PRICELINE PACIFIC FAI BROADBEACH AUS,-0.005350048188120127,0
-6.5,DEBIT CARD PURCHASE BOOST JUICE PACIFQPS BROADBEACH AUS,-0.006281168665736914,0
-9.95,DEBIT CARD PURCHASE DOTTI D40 ROBINA TOWN AUS,-0.005279857665300369,0
-36.0,DEBIT CARD PURCHASE GLOBE ALLEY PTY LTD MELBOURNE AUS,-0.004346153233200312,0
-29.95,DEBIT CARD PURCHASE SEED ROBINA AUS,-0.010998880490660667,0
-20.93,DEBIT CARD PURCHASE COTTON ON ROBINA TOWN AUS,-0.005252394359558821,0
-17.0,DEBIT CARD PURCHASE ETTO ST JAMES PTY LT MELBOURNE AUS,-0.0037173915188759565,0
-13.5,DEBIT CARD PURCHASE SCHNITZ ROBINA PTY LTD ROBINA TOWN AUS,-0.005795876029878855,0
-7.5,DEBIT CARD PURCHASE BRUNETTI AIRPORTS PQPS MELBOURNE AI AUS,-0.004079448524862528,0
-92.5,DEBIT CARD PURCHASE FIORELLI RESTAURANT HAWTHORN EAS AUS,-0.008570664562284946,0
-13.1,DEBIT CARD PURCHASE JAMICHU PTY LTD RAK VI AUS,-0.006020651198923588,0
-8.6,DEBIT CARD PURCHASE SUSHI HUB QV MELBOURNE AUS,-0.006075844634324312,0
-4.3,DEBIT CARD PURCHASE DOUBLE ENVY PTY LTDQPS MELBOURNE AUS,-0.0008820114308036864,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-12.0,DEBIT CARD PURCHASE FAMISHD PTY LTD QPS MELBOURNE AUS,-0.0035099659580737352,0
-6.18,DEBIT CARD PURCHASE CARE PARK MELBOURNE AUS,-0.004995185881853104,0
1030.43,DEPOSIT SALARY Deloitte Service 46448,-0.008363415487110615,1
-10.95,DEBIT CARD PURCHASE POKED PTY LTD QPS MELBOURNE AUS,-0.00032160512637346983,0
-7.99,DEBIT CARD PURCHASE L HENSHAW S SMITH EAGLEMONT AUS,-0.0031673579942435026,0
-99.99,DEBIT CARD PURCHASE THE ICONIC 000000151 SURRY HILLS AUS,-0.003376547247171402,0
-15.5,DEBIT CARD PURCHASE FAMISHD PTY LTD QPS MELBOURNE AUS,-0.0035099659580737352,0
-39.66,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-12.9,DEBIT CARD PURCHASE ROLLD CBW MELBOURNE AUS,-0.002079583238810301,0
4.25,DEPOSIT ONLINE 2090117 PYMT MICHAEL WANG,-0.0044913021847605705,0
-9.5,DEBIT CARD PURCHASE CHILANGOS MEXICAN CA BOURNE VI AUS,-0.009632653556764126,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-85.8,DEBIT CARD PURCHASE GAMI CORP PTY LTD MELBOURNE AUS,-0.002813844010233879,0
-14.0,DEBIT CARD PURCHASE FAMISHD PTY LTD QPS MELBOURNE AUS,-0.0035099659580737352,0
34.0,DEPOSIT Aidan Slack Chicken,-0.006137631833553314,0
21.9,DEPOSIT ONLINE 2159450 PYMT MICHAEL WANG,-0.0044913021847605705,0
329.36,DEPOSIT SALARY Deloitte Service 46448,-0.008363415487110615,1
-17.0,DEBIT CARD PURCHASE MYER MELBOURNE CITY MELBOURNE AUS,-0.002933216979727149,0
-55.5,DEBIT CARD PURCHASE KAPOK 3G PTY LTD MELBOURNE AUS,-0.0061273714527487755,0
-23.4,DEBIT CARD PURCHASE LADUREE AUSTRALIA CHADSTONE AUS,-0.005151078104972839,0
-19.5,DEBIT CARD PURCHASE GRAND TRAILER PK TAV MELBOURNE AUS,-0.0024256522301584482,0
-17.5,DEBIT CARD PURCHASE PANCAKE PARLOR WANTIRNA SOU AUS,-0.00044363862252794206,0
27.5,DEPOSIT BENDIGO BANK LUNCH VERA,-0.009412764571607113,0
-299.0,DEBIT CARD PURCHASE NESPRESSO AUSTRALIA DSTONE VI AUS,-0.0051973555237054825,0
-40.0,DEBIT CARD PURCHASE JULEX NAIL AND BEAUTY MONT ALBERT AUS,-0.002284098183736205,0
-35.99,DEBIT CARD PURCHASE HOUSE IN CHADSTONE CHADSTONE AUS,-0.0038064392283558846,0
-29.97,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-25.6,DEBIT CARD PURCHASE MISTER AND MISS CAFE MONT ALBERT AUS,-0.004213850945234299,0
-21.5,DEBIT CARD PURCHASE CAMPARI HOUSE MELBOURNE AUS,-0.002873359015211463,0
-5.5,DEBIT CARD PURCHASE BOOST JUICE PTY LTDQPS CHADSTONE AUS,-0.005348526872694492,0
-4.0,DEBIT CARD PURCHASE MILLSMITH PTY LTD BOURNE VI AUS,-0.006062552332878113,0
-19.0,DEBIT CARD PURCHASE IGOGO PTY LTD QPS MELBOURNE AUS,-0.0035099659580737352,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-14.0,DEBIT CARD PURCHASE FAMISHD PTY LTD QPS MELBOURNE AUS,-0.0035099659580737352,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
698.9,DEPOSIT SALARY Deloitte Service 46448,-0.008363415487110615,1
-305.55,DEBIT CARD PURCHASE TICKETEK PTY LTD WEB SYDNEY AUS,-0.00412565004080534,0
-37.72,DEBIT CARD PURCHASE AA BURWOOD 3888 BURWOOD AUS,-0.0026345986407250166,0
-10.4,DEBIT CARD PURCHASE COANCHOR AUSTRALIA PTY MELBOURNE AUS,-0.0006155434530228376,0
-149.95,DEBIT CARD PURCHASE SHEIKE & CO PTY LTD RINGWOOD AUS,-0.003949339501559734,0
-48.0,DEBIT CARD PURCHASE TREI INVESTMENT PL GLEN WAVERLE AUS,-0.006246993783861399,0
-29.5,DEBIT CARD PURCHASE SLATE RESTAURANT BAR BOURNE VI AUS,-0.005588323809206486,0
-9.8,DEBIT CARD PURCHASE TRUM PTY LTD QPS RINGWOOD AUS,-0.005224911496043205,0
-40.0,DEBIT CARD PURCHASE NIGHT NOODLE MARKET PYRMONT AUS,-0.005942405667155981,0
-19.5,DEBIT CARD PURCHASE NIGHT NOODLE MARKET PYRMONT AUS,-0.005942405667155981,0
-16.0,DEBIT CARD PURCHASE NIGHT NOODLE MARKET PYRMONT AUS,-0.005942405667155981,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
914.25,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-360.0,DEBIT CARD PURCHASE CROWN MEL DINNER BY SOUTHBANK AUS,-0.003691556863486767,0
-139.95,DEBIT CARD PURCHASE DAVID JONES LIMITED MELBOURNE AUS,-0.0032093445770442486,0
-98.95,DEBIT CARD PURCHASE MYER MELBOURNE CITY MELBOURNE AUS,-0.002933216979727149,0
-48.7,DEBIT CARD PURCHASE HARVEST BLEND CAMBERWELL AUS,-0.007220784667879343,0
-39.4,DEBIT CARD PURCHASE VILLAGE CENTURY CITY M GLEN WAVERLE AUS,-0.0061278981156647205,0
-27.0,DEBIT CARD PURCHASE GARDEN STATE HOTEL MELBOURNE AUS,-0.002342477673664689,0
-8.8,DEBIT CARD PURCHASE HAIGH RETAIL PTY LTD MELBOURNE AUS,-0.0029374766163527966,0
47.2,DEBIT CARD REFUND ASOS SYDNEY AUS,-0.002822698326781392,0
100.0,DEPOSIT ONLINE 2946662 TFR Westpac eSaver,-0.008931274525821209,0
994.0,DEPOSIT ONLINE 2089924 PYMT DAVID TYRRELL Tax refund,-0.0012155678123235703,0
-8.82,DEBIT CARD PURCHASE BLACK CAB VIC 132227 DARLINGHURST AUS,-0.00667012482881546,0
-2.95,DEBIT CARD PURCHASE NEWSAGENCY OF COLLIN MELBOURNE AUS,0.0014912247424945235,0
100.0,DEPOSIT ONLINE 2351998 TFR Westpac eSaver,-0.008931274525821209,0
200.0,DEPOSIT ONLINE 2231257 TFR Westpac eSaver,-0.008931274525821209,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-35.24,DEBIT CARD PURCHASE BP VERMONT 7475 VERMONT STH AUS,-0.002738816663622856,0
-10.3,DEBIT CARD PURCHASE GC ENTERPRISES AUSTRAL MELBOURNE AUS,-0.005950380116701126,0
200.0,DEPOSIT ONLINE 2739984 TFR Westpac eSaver,-0.008931274525821209,0
-249.0,DEBIT CARD PURCHASE VERONIKA MAINE 136 DONCASTER AUS,-0.004745537880808115,0
-155.0,DEBIT CARD PURCHASE VERONIKA MAINE 136 DONCASTER AUS,-0.004745537880808115,0
-69.99,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-47.95,DEBIT CARD PURCHASE COONAN BEAUTY PTY LTD CHADSTONE AUS,-0.004545503295958042,0
-33.9,DEBIT CARD PURCHASE DAVID JONES LIMITED CHADSTONE AUS,-0.00463635241612792,0
-29.95,DEBIT CARD PURCHASE DAVID JONES LIMITED DONCASTER AUS,-0.00463635241612792,0
-29.0,DEBIT CARD PURCHASE APPLE STORE R342 DONCASTER AUS,-0.0072889975272119045,0
-26.91,DEBIT CARD PURCHASE BONDS CHADSTONE CHADSTONE AUS,-0.004653405398130417,0
-6.5,DEBIT CARD PURCHASE BOOST JUICE PTY LTD CHADSTONE AUS,-0.006482356693595648,0
-329.97,DEBIT CARD PURCHASE FOREVER NEW CLOTHING KEW AUS,-0.0018720385851338506,0
-111.94,DEBIT CARD PURCHASE FOREVER NEW KNOX CITY WANTIRNA SOU AUS,-0.004903774242848158,0
-79.8,DEBIT CARD PURCHASE UNIQLO CHADSTONE AUS,-0.004294406156986952,0
-69.95,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-43.76,DEBIT CARD PURCHASE CHEMIST WAREHOUSE KNOXFIELD AUS,-0.005247809458523989,0
-41.97,DEBIT CARD PURCHASE PORTMANS A09 CHADSTONE AUS,-0.004294406156986952,0
-12.0,DEBIT CARD PURCHASE CORENE PTY LTD MONT ALBERT AUS,-0.00494022760540247,0
-8.94,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-7.99,DEBIT CARD PURCHASE L HENSHAW S SMITH EAGLEMONT AUS,-0.0031673579942435026,0
300.0,DEPOSIT ONLINE 2442765 TFR Westpac eSaver,-0.008931274525821209,0
411.07,DEPOSIT ONLINE 2210111 TFR Westpac eSaver,-0.008931274525821209,0
-169.0,DEBIT CARD PURCHASE CUE 306 CHADSTONE AUS,-0.0062040239572525024,0
-61.18,DEBIT CARD PURCHASE BRAS N THINGS CHADSTONE AUS,-0.001716886879876256,0
-40.0,DEBIT CARD PURCHASE JULEX NAIL AND BEAUTY MONT ALBERT AUS,-0.002284098183736205,0
-20.5,DEBIT CARD PURCHASE TASTE BAGUETTE YTON VI AUS,-0.005611399654299021,0
-11.9,DEBIT CARD PURCHASE KIKKI K WANTIRNA SOU AUS,-0.0067827957682311535,0
-8.5,DEBIT CARD PURCHASE BOOST JUICE PTY LTDQPS CHADSTONE AUS,-0.005348526872694492,0
159.0,DEBIT CARD REFUND CUE EASTLAND RINGWOOD AUS,-0.007124621421098709,0
300.0,DEPOSIT ONLINE 2481379 TFR Westpac eSaver,-0.008931274525821209,0
-18.5,DEBIT CARD PURCHASE CMK Brioche Pty Ltd Ringwood AUS,-0.005682699382305145,0
